1604167726,WI_FT_wreg0.01,5,0,0.8988146043961315,0.6996702922118477,0.32198156404365863,0.7516293343526018,0.568307790774974,0.6843332182552405,0.6831452217496726,0.6632839352166899,0.8162556091462068,0.2148217759425827,0.46601238592308614,0.41719656686295536,0.7349242782568111,0.721927474704587,0.666721492455641,0.7644839324426086,0.1758503406929495,0.36266581633913075,0.3186039834774345,0.4293969955142712,0.0676868521790293
1604168312,WI_FT_abr_mom,10,0,0.8913946904195106,0.3884578930738332,0.3044135708332577,0.7057822258796695,0.49161639563848253,0.612626684065175,0.5891791186131144,0.6234174884768632,0.8164778637318858,0.27560030438800764,0.4072683873998452,0.357782428280746,0.7449613987806267,0.6689333775033734,0.5475244375170535,0.7674041418412593,0.21051304731260684,0.3363424430080451,0.21021216972242146,0.3442529476212265,0.1099553081900387
1604168691,WI_FT_wreg1,10,0,0.8973488306349948,0.7898385275580577,0.3195504056231402,0.8131485811611996,0.5512177889561668,0.7268273876470829,0.7898703988358294,0.7672594586605381,0.8409119321977073,0.3023317035022969,0.3148174331504578,0.5123786385841635,0.7776548731739091,0.7458965373778383,0.7132881593663832,0.7801252400907023,0.2880646080888772,0.359437578751632,0.28670799889906745,0.5057742543640356,0.16814528625432937
1604168965,WI_FT_abr_mom,1,1,0.8893044651007558,0.6992517783007457,0.3166551159853192,0.6851732063245383,0.4788195397536029,0.5202362838263196,0.6475444585807781,0.6194767359132062,0.7990820422719694,0.21908944572384914,0.5412982929592796,0.3273824855172642,0.30957938017034575,0.6479782866269417,0.6242853611490642,0.7275855889364112,0.007084408279670659,0.10390369225373262,0.015563418005463714,0.406131196298912,0.0014199463622784564
1604169662,WI_FT_wreg0.1,10,0,0.9016802753073637,0.7035904120175364,0.3301049410773628,0.7761243399744108,0.5917323452102112,0.7054363700785424,0.6479340848449134,0.7289154755804584,0.876540508306857,0.28845434237612605,0.03252606610038337,0.4669970696804623,0.8064400142144811,0.7409660928114632,0.664712864333471,0.7883784550171025,0.27683664109293504,0.2992281118572823,0.26865508400549465,0.432733926397119,0.14050224734830902
1604169837,WI_FT_abr_mom,5,1,0.8945192614714177,0.6326475406062267,0.26214670723814537,0.6702968795081117,0.49445820205174545,0.6046140198735189,0.1869237180441378,0.6962191006086337,0.7621378600249553,0.13158523076732112,0.0428806054810914,0.4023354367531304,0.5658365762572682,0.6270217006444402,0.6196586205165809,0.7365151931148561,0.23263094692471809,0.23574813809768339,0.21308915458920374,0.33813890977861977,0.2506472248784066
1604170611,WI_FT_abr_mom,10,1,0.8904081188473092,0.5185169149948982,0.3144723081678057,0.5679792871729289,0.46767980052360525,0.529833182451443,4.165937627580875e-05,0.7249139399764494,0.7742584155919195,0.2127173014906288,0.021178352198974043,0.3328831319237922,0.6420232569274518,0.5526138217726316,0.635337303169758,0.7541773845840383,0.2671711341707774,0.24331746321012943,0.1617910196665329,0.3094655326731136,0.2890382735249874
1604170635,WI_FT_wreg0.01,10,0,0.9017761822585736,0.6952750722606001,0.3319893502094767,0.7720421181500802,0.5901269864652405,0.7036847749546803,0.6345959903360058,0.7189590449418594,0.8766498933437601,0.2872052633996996,0.03504136760329277,0.46405405639656,0.8050299914183345,0.7440710141152169,0.6585710209249929,0.7891998745777309,0.27623521213005836,0.29752560303345904,0.2674723943510698,0.4224818138526996,0.13410994856593503
1604171289,WI_FT_abr_mom,1,2,0.8455093464504639,0.41549225598869904,0.26688444093027974,0.6063511572952412,0.2768490966405247,0.41974037636505923,0.5521747992184177,0.6186686726973576,0.6202552695138657,0.16276239024514622,0.2637393498496494,0.13233376792694385,0.5419759720575803,0.29240140028384926,0.46046124801046356,0.5540863933124492,0.0,0.10407079349084439,0.007309694336953417,0.15990128286594615,0.057013740831765594
1604172208,WI_FT_abr_mom,5,2,0.8884523628851303,0.7202655200305346,0.3257565961846618,0.7154596415106745,0.4700635288701758,0.5512968667496372,0.13655616845642737,0.7088333378318808,0.8028854417842596,0.2715142125237172,0.0027683049958129326,0.3839904451092366,0.7272646255559161,0.703337732010317,0.6971807425622792,0.7545105091030255,0.2080918849221329,0.2503851890284068,0.2197625644756646,0.3185855576426659,0.1768779160661848
1604173006,WI_FT_abr_mom,10,2,0.8965413056437004,0.7355241903472677,0.32571911860407726,0.7096397576818624,0.505869583270289,0.5968692225669463,0.0032830282708289442,0.7196532979360325,0.8118149232907698,0.2686512922835777,0.003922604895468909,0.2851378659786251,0.7587030074554991,0.6707333891254688,0.657775799655135,0.7581059028705632,0.2658851107101159,0.28533737377723994,0.27272433164741167,0.29166339722601575,0.37313821350980364
1604173697,WI_FT_abr_mom,1,3,0.8801236783951338,0.6622367181422478,0.3007354667917124,0.6812266881294742,0.39494430555576676,0.5114389735764473,0.33421915612234626,0.5612340754382081,0.7179892644637437,0.0019028944075069809,0.023058100400022364,0.4792602837373955,0.6512333512216711,0.5715155729899698,0.6282312803747278,0.7420629312167235,0.0,0.23925441752669818,0.13685110836725606,0.2475099511467119,0.011726339242802957
1604174617,WI_FT_abr_mom,5,3,0.8890591413397808,0.6626086441547399,0.3317564926664121,0.7095037374146616,0.5179559614690935,0.5419325435281597,0.23047767576446504,0.6838969095925775,0.7983562271686614,0.03831633048001291,0.0,0.34491880896294713,0.6814313332652433,0.5048161991031207,0.6417827585665473,0.7169048116769761,0.0,0.23152729404815817,0.2416862392676736,0.34243200681037156,0.3439859883206155
1604175422,WI_FT_abr_mom,10,3,0.8918189923751301,0.6637075710126763,0.34201994439587424,0.6797959137392323,0.5025592213912089,0.5202250234818787,0.004504970463249326,0.6924894630386186,0.7931429520283628,0.054032486754496144,0.0,0.37619617727220345,0.682498368557117,0.526849679479003,0.6249984420601808,0.7580543259389797,0.024062175209160066,0.2613896770590228,0.28249803598501894,0.30716900975184025,0.42461311953016956
1604176098,WI_FT_abr_mom,1,4,0.8468354573972721,0.3903350035451094,0.21590842523766526,0.6176816684958869,0.24941718281416644,0.3370354946114328,1.1803500872067685e-05,0.5403917127987125,0.6114637329478788,0.09099471811847872,0.3059648045170569,0.06472029690997169,0.6261923455408297,0.4919135922321045,0.4164617597126558,0.6407628237078163,0.015176218404485577,0.23579073745567028,0.04586946473329164,0.10264015185432138,0.010546186062517615
1604176993,WI_FT_abr_mom,5,4,0.8835659724648708,0.6475065773704479,0.27596703255874616,0.7051815724003173,0.3844781214094843,0.6027588738663766,0.01568300702401193,0.5787115876196137,0.7421615175720047,0.04277516597945946,0.5594255609810702,0.19730169509753123,0.4009648424210154,0.6251116407432759,0.6212737385593035,0.7553961022112856,0.2764196847055226,0.16397659864986047,0.24805944766211424,0.2576548329198759,0.20040820631697623
1604177789,WI_FT_abr_mom,10,4,0.894533652872621,0.7312036311067309,0.3320248442230871,0.6866132362497621,0.49226280386391696,0.6290616343925199,0.011880243665039238,0.595211739810727,0.7029624176625778,0.2413351180473564,0.5619248392636628,0.2688599502294858,0.6534854760317789,0.6370638758942507,0.6818754050994847,0.7694953750556823,0.2600720070579508,0.2593989712797849,0.2634410775376271,0.26820459235538524,0.3742337286782879
1604223540,WI_FT_abr_500,1,0,0.879831021538855,0.7444084712879891,0.3272222547606191,0.7118998675251574,0.46356664428144134,0.5354554336103395,0.6242062411000998,0.6929742484334369,0.733062206363424,0.14551319848567973,0.45843337715633603,0.2675584199814503,0.6501230731786103,0.6609308954108232,0.5598543237648906,0.7403715564315089,0.005540601659870506,0.26006960113307104,0.08380074197599065,0.055131675668269445,0.0011209221528007728
1604224014,WI_FT_abr_500,5,0,0.8847741536244287,0.468773475151777,0.32043037020397624,0.6452374743663206,0.49734477110902275,0.583179732868756,0.6608531177410971,0.5933404959704782,0.68707478545033,0.2378312571681941,0.5299727304268351,0.375097230343259,0.6296238944097642,0.6409443284706182,0.6346241373222536,0.7515768991041594,0.13967215965905488,0.17811659858240855,0.22502551191677062,0.3339781259677876,0.02855195646801451
1604224444,WI_FT_abr_500,10,0,0.8862932250162349,0.37193412292565564,0.3104551571119538,0.6769860292171272,0.47302127064155336,0.5245693062802329,0.5505198036686323,0.5744885543167918,0.7993254680123331,0.257071999313792,0.367985949047422,0.35910364389657556,0.693150738838581,0.6555498657084879,0.5158226298093066,0.7599395442461389,0.1619398766259008,0.28148411415842206,0.1954972260999032,0.3620901409012278,0.017124725062379928
1604240847,WI_FT_imagenet,1,0,0.9029723594615643,0.675349713991313,0.34906033951099297,0.8040177506524101,0.5473195276767528,0.7203629734490212,0.6841180732532395,0.7512609510831539,0.840243994029175,0.2696011571075072,0.6483139293595258,0.4881227569926877,0.7891367627675159,0.7848266820698184,0.6208608677790127,0.7973642962671588,0.007476933879320487,0.364813014784718,0.18821106271107327,0.1337617911703999,0.013706260395891356
1604242485,WI_FT_imagenet,5,0,0.9001328252346066,0.6994760067707596,0.3284069103760748,0.7693318429797843,0.5902051565165105,0.7248591153609574,0.6837192214400625,0.670880547127169,0.8412484894309389,0.23233402941595063,0.53188450236837,0.4491724011352021,0.7644407136511112,0.7289069684797028,0.6569506254957329,0.7752699802244085,0.20986450745153915,0.36816900960880483,0.30101256545105426,0.4176094384596783,0.1420390590416823
1604243159,WI_FT_imagenet,1,1,0.9084030073820307,0.7166313873047222,0.3466776535820921,0.8038781185280468,0.6286123177081734,0.729979561435948,0.763661566160692,0.7691858339072148,0.81765790725643,0.25945758647457495,0.6119748997555667,0.5434661260427982,0.557270751794103,0.7354566495605512,0.743552741452723,0.7832111164078828,0.1817213521684887,0.06561454391436852,0.14917078548235777,0.4041665118248178,0.020769857742493215
1604243955,WI_FT_imagenet,10,0,0.8962153523737304,0.691298166436953,0.3344459118306113,0.7651999754661081,0.5876130136406771,0.7155512288030346,0.6392065631280159,0.6965696460685438,0.8797699005344288,0.2893609898309724,0.05453588796863021,0.490803137472258,0.8005024114544411,0.7482124595099622,0.6676865644246721,0.7921925228597364,0.30050327152473577,0.29627490775963594,0.23981134929512135,0.43205030860168614,0.2005263049427323
1604244892,WI_FT_imagenet,5,1,0.9074130896179528,0.7447275615370541,0.34818050126542405,0.8075105195189659,0.5977186229381922,0.7207258666295372,0.1775392331102581,0.7805894915254863,0.8445558212442118,0.11917743956639106,0.1822149860167387,0.4866840311157767,0.7231406352419036,0.7246844412060125,0.7302439797653595,0.7874126440084571,0.3408293786077003,0.3049317189878583,0.3032085379601704,0.35448271191250574,0.3158286753793666
1604246559,WI_FT_imagenet,10,1,0.8982794541367818,0.773520583928969,0.3581584456027871,0.797450784477511,0.6279238252302165,0.7332142661690334,0.0026015630207285854,0.7899283712531955,0.8749378297331403,0.19035674597619495,0.01632576569579785,0.478198504387552,0.8046875057420025,0.728789800633066,0.7519360918808674,0.7946551827289883,0.3229988554624566,0.30776777742568545,0.25339809525881385,0.3373406050794759,0.401282051764647
1604247730,WI_FT_imagenet,1,2,0.8865851721179466,0.6077823276485366,0.3465423941867945,0.7989899436839384,0.5349698002250657,0.7399884989420912,0.6637737730725576,0.7834206413684738,0.8448809793130371,0.24542510203340004,0.4449939854983531,0.4654700676344035,0.7885545643267756,0.7813872463801026,0.7501624118971446,0.7717291139623238,0.0130385611920686,0.17447101046170613,0.11023511792130601,0.1801262881405256,0.16580067877426102
1604249484,WI_FT_imagenet,5,2,0.901972541232794,0.7622797718205365,0.34493117649477784,0.8000297829661639,0.5957205921800507,0.7404883310220443,0.09449961813483244,0.806015236457961,0.8605374621944907,0.2516060337834654,0.005313097327475881,0.51429251458541,0.7947983029570351,0.7779471712178652,0.7553122739877048,0.7910035062400077,0.3291461678831308,0.2716665982314682,0.25747095567787104,0.33699374971557156,0.36134878528157305
1604250580,WI_FT_suppds_random,1,0,0.8529749058414037,0.6756002957376468,0.23979732073179544,0.5603999302525307,0.3245455052720993,0.44191274363229993,0.23200611036530264,0.6078187725710625,0.6367522206014572,0.1718588613988242,0.3364816697018313,0.192683543751567,0.5904311497198017,0.5503329150963981,0.19649152261043062,0.6788759981052671,0.013302047319699452,0.2922296019194541,0.08268092588462349,0.0049362825545091705,0.00032664565377911724
1604251077,WI_FT_imagenet,10,2,0.8982230413304454,0.7737438623583516,0.35382327484069953,0.8042331014038234,0.5878999367539061,0.742653010411818,0.02170555944796522,0.7949189347961976,0.8491111927537466,0.28734909694596833,0.0005177218620188599,0.4132688447772051,0.812297366422749,0.7525974125624607,0.7496394753587035,0.794540822986718,0.37130994064015804,0.29350115113272507,0.2615669689694299,0.33385639740093087,0.33254111721743046
1604252147,WI_FT_suppds_random,5,0,0.8720838891204329,0.59264255541685,0.18549493846133636,0.4816279543109661,0.4597547351649293,0.5122041838460475,0.2774009798043739,0.4988316687018878,0.4229771380995751,0.17943728929617564,0.3149282129190808,0.10127820873244951,0.5076943044478917,0.4999089433870348,0.3923104314338544,0.7038498855088092,0.15973351378280531,0.25626801694157214,0.27782349381411287,0.28441564285524995,0.06571193203528096
1604252191,WI_FT_imagenet,1,3,0.8997376617891006,0.707919735778101,0.3561430243675475,0.8072668844801493,0.5998893536245035,0.7311979527211495,0.4733271529728459,0.6847612979504796,0.8351553806814976,0.010247954418918574,0.06208615613964042,0.5483340587840543,0.7737886413760621,0.741554869286288,0.7273632955623496,0.7713150064929771,0.02450658171948705,0.23635683143584466,0.21679150063099234,0.3338157993805886,0.032324916504814165
1604253612,WI_FT_suppds_random,10,0,0.8897828351591026,0.5447877390311519,0.2363160676863517,0.57954295714156,0.4022140887756258,0.5164656081045288,0.0777830768045582,0.4537672734603493,0.8110042008134766,0.2225740876934226,0.015266354798398954,0.22824353060351094,0.7023047980340887,0.6151198763112502,0.48823484715087034,0.7437816621438161,0.23807598435343913,0.25107461000285225,0.24006679238343467,0.2515731761449715,0.10935208986112563
1604253887,WI_FT_imagenet,5,3,0.9007344303608048,0.7622029429321143,0.35456426490689197,0.8032085575895318,0.6216683729769438,0.7400620471068032,0.5055093403967617,0.7586632837014826,0.8682420047446076,0.03242344329929726,0.00047727484154863647,0.5419440880235662,0.7856993188286736,0.6984582685481825,0.736729911313899,0.7845361076460363,0.0237191443832385,0.2949314871132219,0.25441366053806586,0.4121826106243907,0.4426270577277255
1604255552,WI_FT_imagenet,10,3,0.9061742266946532,0.760164642199651,0.3654414760886081,0.8068584484757951,0.6182550618761294,0.7336307706929756,0.08744182852832716,0.7459680346204249,0.8666425364743561,0.022056644570593486,0.0,0.5635182081854453,0.7740554060069237,0.6683559372318455,0.7343949662861388,0.7992410625634355,0.17647188775834385,0.2953183762648627,0.30035599167248905,0.33768105347065713,0.46359952441860053
1604256727,WI_FT_imagenet,1,4,0.897397596819467,0.6823624523527353,0.34403879797813997,0.8043699039168205,0.5064429162071573,0.7144144890844795,0.0018344792372928065,0.7418267305532682,0.840157169756287,0.12179453832949934,0.4601963562006591,0.40128850160722984,0.7587644776184507,0.7657516562740906,0.7429658096697737,0.8003849551798796,0.15875388686744796,0.29598650070754523,0.24722177175990914,0.18328681247601938,0.044575512884702996
1604258475,WI_FT_imagenet,5,4,0.9009042005182067,0.7522690888091598,0.3487918342305832,0.7882721462021488,0.5552345973713113,0.7089820258744629,0.07923951502264152,0.6381839036511353,0.8599244866106921,0.06969211481093414,0.6521620108504412,0.2466264443990625,0.7084301037581663,0.7537576333614644,0.7428268161932674,0.7913542982969277,0.2836614401597604,0.3110907661932669,0.31470579223845563,0.2959595004033343,0.3175175870292225
1604260133,WI_FT_imagenet,10,4,0.9023059001787779,0.7691233760678959,0.33690132937885814,0.7982164538636728,0.5776486388027203,0.6922451742405097,0.125103544370553,0.6292489175366885,0.8642361463726914,0.29093796143645456,0.6615911369242171,0.2930698430801511,0.7441795325978838,0.7282921140435715,0.7456354217545296,0.7881108748849486,0.32364488168772654,0.39134071615252664,0.3183670779803566,0.31482154678665053,0.39470192961969036
